t Ka M R logL logTeff
9862.366008 3 0.887648 15.456760 1.940258 3.651646
9862.778101 3 0.887523 15.573606 1.945496 3.651320
9863.186073 3 0.887396 15.691403 1.950734 3.650993
9863.589965 3 0.887269 15.810159 1.955971 3.650665
9863.989818 3 0.887140 15.929883 1.961209 3.650337
9864.385673 3 0.887010 16.050582 1.966447 3.650007
9864.777569 3 0.886879 16.172267 1.971685 3.649676
9865.165546 3 0.886746 16.294945 1.976922 3.649345
9865.549644 3 0.886612 16.418626 1.982160 3.649012
9865.929900 3 0.886477 16.543318 1.987398 3.648679
9866.306354 3 0.886341 16.669030 1.992636 3.648344
9866.679043 3 0.886203 16.795772 1.997873 3.648009
9867.048006 3 0.886064 16.923553 2.003111 3.647673
9867.413278 3 0.885923 17.052382 2.008349 3.647335
9867.774899 3 0.885781 17.182268 2.013587 3.646997
9868.132902 3 0.885638 17.313221 2.018824 3.646658
9868.487326 3 0.885493 17.445251 2.024062 3.646318
9868.838206 3 0.885347 17.578367 2.029300 3.645976
9869.185577 3 0.885199 17.712579 2.034538 3.645634
9869.529474 3 0.885050 17.847897 2.039776 3.645291
9869.869932 3 0.884900 17.984330 2.045013 3.644947
9870.206986 3 0.884748 18.121890 2.050251 3.644602
9870.540669 3 0.884594 18.260585 2.055489 3.644255
9870.871015 3 0.884440 18.400427 2.060727 3.643908
9871.198058 3 0.884283 18.541426 2.065964 3.643560
9871.521830 3 0.884125 18.683591 2.071202 3.643211
9871.842364 3 0.883965 18.826934 2.076440 3.642861
9872.159694 3 0.883804 18.971466 2.081678 3.642510
9872.473850 3 0.883641 19.117197 2.086915 3.642157
9872.784864 3 0.883477 19.264137 2.092153 3.641804
9873.092768 3 0.883311 19.412299 2.097391 3.641450
9873.397593 3 0.883143 19.561693 2.102629 3.641095
9873.699370 3 0.882974 19.712330 2.107867 3.640738
9873.998130 3 0.882803 19.864222 2.113104 3.640381
9874.293901 3 0.882630 20.017380 2.118342 3.640022
9874.586715 3 0.882456 20.171816 2.123580 3.639663
9874.876601 3 0.882280 20.327541 2.128818 3.639303
9875.163588 3 0.882102 20.484567 2.134055 3.638941
9875.447705 3 0.881922 20.642906 2.139293 3.638578
9875.728980 3 0.881741 20.802570 2.144531 3.638215
9876.007443 3 0.881557 20.963572 2.149769 3.637850
9876.283122 3 0.881372 21.125923 2.155006 3.637484
9876.556044 3 0.881185 21.289635 2.160244 3.637117
9876.826236 3 0.880997 21.454723 2.165482 3.636750
9877.093727 3 0.880806 21.621197 2.170720 3.636381
9877.358542 3 0.880613 21.789071 2.175957 3.636011
9877.620710 3 0.880419 21.958358 2.181195 3.635639
9877.880255 3 0.880222 22.129070 2.186433 3.635267
9878.137206 3 0.880024 22.301222 2.191671 3.634894
9878.391587 3 0.879823 22.474825 2.196909 3.634520
9878.643424 3 0.879621 22.649894 2.202146 3.634144
9878.892742 3 0.879416 22.826443 2.207384 3.633767
9879.139568 3 0.879210 23.004484 2.212622 3.633390
9879.383925 3 0.879001 23.184033 2.217860 3.633011
9879.625839 3 0.878790 23.365102 2.223097 3.632631
9879.865333 3 0.878577 23.547706 2.228335 3.632250
9880.102433 3 0.878362 23.731859 2.233573 3.631868
9880.337161 3 0.878145 23.917576 2.238811 3.631485
9880.569542 3 0.877926 24.104870 2.244048 3.631100
9880.799600 3 0.877704 24.293758 2.249286 3.630715
9881.027357 3 0.877480 24.484254 2.254524 3.630328
9881.252836 3 0.877254 24.676372 2.259762 3.629940
9881.476061 3 0.877026 24.870129 2.265000 3.629551
9881.697053 3 0.876795 25.065538 2.270237 3.629161
9881.915835 3 0.876562 25.262617 2.275475 3.628770
9882.132430 3 0.876327 25.461380 2.280713 3.628378
9882.346858 3 0.876089 25.661843 2.285951 3.627984
9882.559143 3 0.875849 25.864023 2.291188 3.627590
9882.769304 3 0.875606 26.067935 2.296426 3.627194
9882.977364 3 0.875361 26.273596 2.301664 3.626797
9883.183343 3 0.875113 26.481021 2.306902 3.626399
9883.387263 3 0.874863 26.690229 2.312139 3.625999
9883.589143 3 0.874610 26.901236 2.317377 3.625599
9883.789004 3 0.874355 27.114058 2.322615 3.625197
9883.986867 3 0.874097 27.328713 2.327853 3.624794
9884.182751 3 0.873836 27.545218 2.333090 3.624390
9884.376677 3 0.873573 27.763591 2.338328 3.623985
9884.568663 3 0.873307 27.983850 2.343566 3.623578
9884.758729 3 0.873039 28.206011 2.348804 3.623171
9884.946895 3 0.872767 28.430095 2.354042 3.622762
9885.133179 3 0.872493 28.656118 2.359279 3.622352
9885.317600 3 0.872216 28.884099 2.364517 3.621940
9885.500177 3 0.871936 29.114058 2.369755 3.621528
9885.680928 3 0.871653 29.346012 2.374993 3.621114
9885.859871 3 0.871367 29.579981 2.380230 3.620699
9886.037025 3 0.871079 29.815984 2.385468 3.620283
9886.212408 3 0.870787 30.054041 2.390706 3.619866
9886.386037 3 0.870492 30.294171 2.395944 3.619447
9886.557929 3 0.870195 30.536394 2.401181 3.619027
9886.728103 3 0.869894 30.780730 2.406419 3.618606
9886.896575 3 0.869590 31.027200 2.411657 3.618184
9887.063362 3 0.869283 31.275824 2.416895 3.617760
9887.228481 3 0.868972 31.526623 2.422133 3.617335
9887.391949 3 0.868659 31.779618 2.427370 3.616909
9887.553783 3 0.868342 32.034830 2.432608 3.616481
9887.713998 3 0.868022 32.292280 2.437846 3.616053
9887.872611 3 0.867699 32.551990 2.443084 3.615623
9888.029637 3 0.867372 32.813982 2.448321 3.615191
9888.185094 3 0.867042 33.078279 2.453559 3.614759
9888.338996 3 0.866708 33.344901 2.458797 3.614325
9888.491359 3 0.866371 33.613873 2.464035 3.613890
9888.642198 3 0.866030 33.885217 2.469272 3.613454
9888.791529 3 0.865686 34.158955 2.474510 3.613016
9888.939367 3 0.865338 34.435112 2.479748 3.612577
9889.085726 3 0.864986 34.713710 2.484986 3.612136
9889.230621 3 0.864631 34.994774 2.490223 3.611695
9889.374068 3 0.864272 35.278328 2.495461 3.611252
9889.516080 3 0.863909 35.564396 2.500699 3.610808
9889.656672 3 0.863542 35.853003 2.505937 3.610362
9889.795858 3 0.863172 36.144173 2.511175 3.609915
9889.933653 3 0.862798 36.437932 2.516412 3.609467
9890.070069 3 0.862419 36.734306 2.521650 3.609017
9890.205121 3 0.862037 37.033319 2.526888 3.608566
9890.338823 3 0.861650 37.334998 2.532126 3.608114
9890.471188 3 0.861260 37.639369 2.537363 3.607660
9890.602229 3 0.860865 37.946459 2.542601 3.607205
9890.731959 3 0.860466 38.256295 2.547839 3.606749
9890.860393 3 0.860063 38.568903 2.553077 3.606291
9890.987541 3 0.859655 38.884312 2.558314 3.605832
9891.113419 3 0.859243 39.202549 2.563552 3.605371
9891.238038 3 0.858827 39.523641 2.568790 3.604910
9891.361410 3 0.858406 39.847619 2.574028 3.604446
9891.483549 3 0.857981 40.174509 2.579265 3.603982
9891.604466 3 0.857551 40.504341 2.584503 3.603516
9891.724175 3 0.857117 40.837145 2.589741 3.603048
9891.842686 3 0.856678 41.172950 2.594979 3.602579
9891.960012 3 0.856234 41.511786 2.600217 3.602109
9892.076164 3 0.855786 41.853683 2.605454 3.601637
9892.191156 3 0.855332 42.198673 2.610692 3.601164
9892.304997 3 0.854874 42.546785 2.615930 3.600690
9892.417700 3 0.854410 42.898052 2.621168 3.600214
9892.529276 3 0.853942 43.252505 2.626405 3.599736
9892.639736 3 0.853469 43.610177 2.631643 3.599257
9892.749091 3 0.852990 43.971099 2.636881 3.598777
9892.857353 3 0.852506 44.335304 2.642119 3.598295
9892.964533 3 0.852017 44.702826 2.647356 3.597812
9893.070640 3 0.851523 45.073698 2.652594 3.597328
9893.175687 3 0.851023 45.447955 2.657832 3.596841
9893.279683 3 0.850518 45.825629 2.663070 3.596354
9893.382639 3 0.850008 46.206757 2.668308 3.595865
9893.484565 3 0.849491 46.591373 2.673545 3.595374
9893.585473 3 0.848969 46.979513 2.678783 3.594882
9893.685473 3 0.848442 47.371212 2.684021 3.594389
9893.785473 3 0.847908 47.766507 2.689259 3.593893
9893.885473 3 0.847369 48.165435 2.694496 3.593397
9893.985473 3 0.846823 48.568033 2.699734 3.592899
9894.085473 3 0.846272 48.974338 2.704972 3.592399
9894.185473 3 0.845715 49.384388 2.710210 3.591898
9894.285473 3 0.845151 49.798223 2.715447 3.591395
9894.385473 3 0.844581 50.215880 2.720685 3.590891
9894.485473 3 0.844005 50.637400 2.725923 3.590386
9894.585473 3 0.843422 51.062822 2.731161 3.589878
9894.685473 3 0.842833 51.492186 2.736398 3.589370
9894.785473 3 0.842238 51.925533 2.741636 3.588859
9894.885473 3 0.841635 52.362904 2.746874 3.588347
9894.985473 3 0.841026 52.804342 2.752112 3.587834
9895.085473 3 0.840411 53.249888 2.757350 3.587319
9895.185473 3 0.839788 53.699586 2.762587 3.586802
9895.285473 3 0.839158 54.153477 2.767825 3.586284
9895.385473 3 0.838521 54.611607 2.773063 3.585764
9895.485473 3 0.837877 55.074019 2.778301 3.585242
9895.585473 3 0.837226 55.540758 2.783538 3.584719
9895.685473 3 0.836568 56.011870 2.788776 3.584195
9895.785473 3 0.835902 56.487401 2.794014 3.583668
9895.885473 3 0.835228 56.967396 2.799252 3.583140
9895.985473 3 0.834547 57.451903 2.804489 3.582611
9896.085473 3 0.833858 57.940969 2.809727 3.582079
9896.185473 3 0.833161 58.434644 2.814965 3.581547
9896.285473 3 0.832456 58.932974 2.820203 3.581012
9896.385473 3 0.831744 59.436010 2.825441 3.580476
9896.485473 3 0.831023 59.943802 2.830678 3.579938
9896.585473 3 0.830294 60.456400 2.835916 3.579398
9896.685473 3 0.829556 60.973855 2.841154 3.578857
9896.785473 3 0.828810 61.496219 2.846392 3.578314
9896.885473 3 0.828056 62.023545 2.851629 3.577770
9896.985473 3 0.827292 62.555886 2.856867 3.577223
9897.085473 3 0.826520 63.093295 2.862105 3.576675
9897.185473 3 0.825739 63.635827 2.867343 3.576125
9897.285473 3 0.824949 64.183536 2.872580 3.575574
9897.385473 3 0.824150 64.736480 2.877818 3.575021
9897.485473 3 0.823342 65.294713 2.883056 3.574466
9897.585473 3 0.822524 65.858294 2.888294 3.573909
9897.685473 3 0.821696 66.427281 2.893531 3.573350
9897.785473 3 0.820859 67.001731 2.898769 3.572790
9897.885473 3 0.820012 67.581705 2.904007 3.572228
9897.985473 3 0.819155 68.167263 2.909245 3.571664
9898.085473 3 0.818288 68.758465 2.914483 3.571098
9898.185473 3 0.817411 69.355374 2.919720 3.570531
9898.285473 3 0.816524 69.958051 2.924958 3.569961
9898.385473 3 0.815626 70.566561 2.930196 3.569390
9898.485473 3 0.814717 71.180967 2.935434 3.568817
9898.585473 3 0.813798 71.801335 2.940671 3.568242
9898.685473 3 0.812867 72.427730 2.945909 3.567665
9898.785473 3 0.811926 73.060219 2.951147 3.567087
9898.885473 3 0.810973 73.698870 2.956385 3.566506
9898.985473 3 0.810009 74.343751 2.961622 3.565924
9899.085473 3 0.809034 74.994931 2.966860 3.565340
9899.185473 3 0.808046 75.652482 2.972098 3.564753
9899.285473 3 0.807047 76.316474 2.977336 3.564165
9899.385473 3 0.806036 76.986980 2.982574 3.563575
9899.485473 3 0.805012 77.664072 2.987811 3.562983
9899.585473 3 0.803977 78.347826 2.993049 3.562389
9899.685473 3 0.802928 79.038316 2.998287 3.561793
9899.785473 3 0.801867 79.735618 3.003525 3.561196
9899.885473 3 0.800793 80.439811 3.008762 3.560596
9899.985473 3 0.799706 81.150973 3.014000 3.559994
9900.085473 3 0.798605 81.869182 3.019238 3.559390
9900.185473 3 0.797491 82.594520 3.024476 3.558784
9900.285473 3 0.796363 83.327069 3.029713 3.558176
9900.385473 3 0.795222 84.066911 3.034951 3.557566
9900.485473 3 0.794066 84.814130 3.040189 3.556954
9900.585473 3 0.792896 85.568813 3.045427 3.556339
9900.685473 3 0.791711 86.331044 3.050664 3.555723
9900.785473 3 0.790512 87.100913 3.055902 3.555105
9900.885473 3 0.789298 87.878509 3.061140 3.554484
9900.985473 3 0.788068 88.663921 3.066378 3.553862
9901.085473 3 0.786823 89.457241 3.071616 3.553237
9901.185473 3 0.785562 90.258563 3.076853 3.552610
9901.285473 3 0.784286 91.067981 3.082091 3.551980
9901.385473 3 0.782993 91.885590 3.087329 3.551349
9901.485473 3 0.781684 92.711489 3.092567 3.550715
9901.585473 3 0.780359 93.545775 3.097804 3.550080
9901.685473 3 0.779016 94.388550 3.103042 3.549441
9901.785473 3 0.777656 95.239915 3.108280 3.548801
9901.885473 3 0.776279 96.099973 3.113518 3.548158
9901.985473 3 0.774884 96.968829 3.118755 3.547513
9902.085473 3 0.773471 97.846591 3.123993 3.546866
9902.185473 3 0.772040 98.733366 3.129231 3.546216
9902.285473 3 0.770591 99.629265 3.134469 3.545564
9902.385473 3 0.769122 100.534399 3.139707 3.544910
9902.485473 3 0.767634 101.448882 3.144944 3.544253
9902.585473 3 0.766127 102.372829 3.150182 3.543594
9902.685473 3 0.764600 103.306359 3.155420 3.542932
9902.785473 3 0.763053 104.249589 3.160658 3.542268
9902.885473 3 0.761486 105.202643 3.165895 3.541601
9902.985473 3 0.759898 106.165642 3.171133 3.540932
9903.085473 3 0.758288 107.138712 3.176371 3.540260
9903.185473 3 0.756657 108.121982 3.181609 3.539586
9903.285473 3 0.755005 109.115580 3.186846 3.538909
9903.385473 3 0.753330 110.119639 3.192084 3.538229
9903.485473 3 0.751632 111.134294 3.197322 3.537547
9903.585473 3 0.749912 112.159680 3.202560 3.536862
9903.685473 3 0.748168 113.195937 3.207797 3.536175
9903.785473 3 0.746401 114.243208 3.213035 3.535484
9903.885473 3 0.744609 115.301635 3.218273 3.534791
9903.985473 3 0.742793 116.371367 3.223511 3.534095
9904.085473 3 0.740951 117.452552 3.228749 3.533396
9904.185473 3 0.739084 118.545344 3.233986 3.532695
9904.285473 3 0.737192 119.649898 3.239224 3.531990
9904.385473 3 0.735272 120.766371 3.244462 3.531283
9904.485473 3 0.733326 121.894927 3.249700 3.530573
9904.585473 3 0.731353 123.035729 3.254937 3.529859
9904.685473 3 0.729352 124.188945 3.260175 3.529143
9904.785473 3 0.727322 125.354747 3.265413 3.528423
9904.885473 3 0.725264 126.533309 3.270651 3.527701
9904.985473 3 0.723176 127.724810 3.275888 3.526975
9905.085473 3 0.721058 128.929433 3.281126 3.526246
9905.185473 3 0.718909 130.147363 3.286364 3.525514
9905.285473 3 0.716729 131.378789 3.291602 3.524778
9905.385473 3 0.714518 132.623908 3.296840 3.524040
9905.485473 3 0.712274 133.882916 3.302077 3.523297
9905.585473 3 0.709997 135.156016 3.307315 3.522552
9905.685473 3 0.707687 136.443417 3.312553 3.521802
9905.785473 3 0.705342 137.745330 3.317791 3.521050
9905.885473 3 0.702962 139.061973 3.323028 3.520293
9905.985473 3 0.700547 140.393568 3.328266 3.519533
9906.085473 3 0.698095 141.740342 3.333504 3.518770
9906.185473 3 0.695605 143.102530 3.338742 3.518002
9906.285473 3 0.693078 144.480369 3.343979 3.517231
9906.385473 3 0.690512 145.874106 3.349217 3.516456
9906.485473 3 0.687906 147.283991 3.354455 3.515677
9906.585473 3 0.685260 148.710283 3.359693 3.514893
9906.685473 3 0.682573 150.153246 3.364930 3.514106
9906.785473 3 0.679843 151.613152 3.370168 3.513314
9906.885473 4 0.677476 6.898888 1.708576 3.768895
9906.985473 4 0.677471 6.898399 1.708576 3.768910
9907.085473 4 0.677467 6.897915 1.708577 3.768926
9907.185473 4 0.677462 6.897435 1.708577 3.768941
9907.285473 4 0.677458 6.896961 1.708578 3.768956
9907.385473 4 0.677453 6.896491 1.708579 3.768971
9907.485473 4 0.677449 6.896026 1.708581 3.768986
9907.585473 4 0.677445 6.895565 1.708582 3.769001
9907.685473 4 0.677441 6.895109 1.708584 3.769016
9907.785473 4 0.677436 6.894658 1.708586 3.769031
9907.885473 4 0.677432 6.894211 1.708588 3.769045
9907.985473 4 0.677428 6.893768 1.708590 3.769060
9908.085473 4 0.677424 6.893330 1.708592 3.769074
9908.185473 4 0.677420 6.892896 1.708595 3.769088
9908.285473 4 0.677416 6.892467 1.708597 3.769103
9908.385473 4 0.677412 6.892042 1.708600 3.769117
9908.485473 4 0.677408 6.891621 1.708603 3.769131
9908.585473 4 0.677404 6.891204 1.708606 3.769144
9908.685473 4 0.677400 6.890792 1.708609 3.769158
9908.785473 4 0.677397 6.890383 1.708612 3.769172
9908.885473 4 0.677393 6.889979 1.708615 3.769185
9908.985473 4 0.677389 6.889579 1.708619 3.769199
9909.085473 4 0.677385 6.889183 1.708622 3.769212
9909.185473 4 0.677382 6.888790 1.708626 3.769226
9909.285473 4 0.677378 6.888402 1.708630 3.769239
9909.385473 4 0.677375 6.888018 1.708633 3.769252
9909.485473 4 0.677371 6.887637 1.708637 3.769265
9909.585473 4 0.677368 6.887260 1.708641 3.769278
9909.685473 4 0.677364 6.886887 1.708645 3.769290
9909.785473 4 0.677361 6.886518 1.708649 3.769303
9909.885473 4 0.677357 6.886153 1.708653 3.769315
9909.985473 4 0.677354 6.885791 1.708657 3.769328
9910.085473 4 0.677351 6.885432 1.708661 3.769340
9910.185473 4 0.677347 6.885078 1.708665 3.769352
9910.285473 4 0.677344 6.884727 1.708670 3.769365
9910.385473 4 0.677341 6.884379 1.708674 3.769377
9910.485473 4 0.677338 6.884035 1.708678 3.769389
9910.585473 4 0.677334 6.883695 1.708683 3.769400
9910.685473 4 0.677331 6.883357 1.708687 3.769412
9910.785473 4 0.677328 6.883024 1.708692 3.769424
9910.885473 4 0.677325 6.882693 1.708696 3.769435
9910.985473 4 0.677322 6.882366 1.708701 3.769447
9911.085473 4 0.677319 6.882042 1.708706 3.769458
9911.185473 4 0.677316 6.881722 1.708710 3.769470
9911.285473 4 0.677313 6.881404 1.708715 3.769481
9911.385473 4 0.677310 6.881090 1.708719 3.769492
9911.485473 4 0.677307 6.880779 1.708724 3.769503
9911.585473 4 0.677304 6.880472 1.708729 3.769514
9911.685473 4 0.677302 6.880167 1.708734 3.769524
9911.785473 4 0.677299 6.879865 1.708738 3.769535
9911.885473 4 0.677296 6.879567 1.708743 3.769546
9911.985473 4 0.677294 6.879341 1.708747 3.769554
9913.121975 4 0.677176 6.866681 1.709008 3.770019
9914.258477 4 0.677058 6.854108 1.709375 3.770509
9915.394979 4 0.676940 6.841666 1.709840 3.771020
9916.531481 4 0.676822 6.829400 1.710399 3.771549
9917.667983 4 0.676705 6.817353 1.711048 3.772095
9918.804485 4 0.676587 6.805571 1.711784 3.772654
9919.940987 4 0.676469 6.794097 1.712605 3.773226
9921.077489 4 0.676351 6.782977 1.713509 3.773808
9922.213991 4 0.676233 6.772256 1.714493 3.774397
9923.350493 4 0.676115 6.761977 1.715557 3.774993
9924.486995 4 0.675997 6.752186 1.716699 3.775593
9925.623497 4 0.675879 6.742927 1.717917 3.776196
9926.759999 4 0.675761 6.734247 1.719211 3.776799
9927.896501 4 0.675642 6.726189 1.720580 3.777401
9929.033003 4 0.675523 6.718800 1.722023 3.778001
9930.169505 4 0.675404 6.712125 1.723539 3.778595
9931.306007 4 0.675284 6.706211 1.725128 3.779184
9932.442509 4 0.675164 6.701103 1.726789 3.779765
9933.579011 4 0.675044 6.696850 1.728522 3.780336
9934.715513 4 0.674924 6.693498 1.730326 3.780895
9935.852015 4 0.674802 6.691096 1.732201 3.781442
9936.988517 4 0.674681 6.689692 1.734147 3.781974
9938.125020 4 0.674559 6.689336 1.736163 3.782490
9939.261522 4 0.674436 6.690078 1.738249 3.782987
9940.398024 4 0.674312 6.691969 1.740406 3.783465
9941.534526 4 0.674188 6.695061 1.742632 3.783921
9942.671028 4 0.674063 6.699407 1.744929 3.784355
9943.807530 4 0.673938 6.705062 1.747296 3.784763
9944.944032 4 0.673812 6.712082 1.749733 3.785145
9946.080534 4 0.673684 6.720523 1.752241 3.785499
9947.217036 4 0.673556 6.730444 1.754819 3.785823
9948.353538 4 0.673427 6.741905 1.757467 3.786116
9949.490040 4 0.673297 6.754968 1.760187 3.786376
9950.626542 4 0.673166 6.769697 1.762977 3.786600
9951.763044 4 0.673033 6.786159 1.765838 3.786788
9952.899546 4 0.672899 6.804421 1.768772 3.786938
9954.036048 4 0.672764 6.824554 1.771777 3.787048
9955.172550 4 0.672628 6.846631 1.774854 3.787116
9956.309052 4 0.672490 6.870730 1.778005 3.787140
9957.445554 4 0.672351 6.896928 1.781228 3.787120
9958.582056 4 0.672210 6.925309 1.784525 3.787052
9959.718558 4 0.672068 6.955959 1.787896 3.786936
9960.855060 4 0.671923 6.988967 1.791342 3.786770
9961.991562 4 0.671777 7.024427 1.794864 3.786551
9963.128064 4 0.671629 7.062438 1.798461 3.786278
9964.264567 4 0.671479 7.103101 1.802135 3.785950
9965.401069 4 0.671326 7.146527 1.805886 3.785564
9966.537571 4 0.671171 7.192826 1.809714 3.785119
9967.674073 4 0.671014 7.242119 1.813622 3.784613
9968.810575 4 0.670854 7.294531 1.817609 3.784044
9969.947077 4 0.670692 7.350193 1.821676 3.783410
9971.083579 4 0.670527 7.409244 1.825825 3.782710
9972.220081 4 0.670359 7.471832 1.830056 3.781941
9973.356583 4 0.670187 7.538111 1.834370 3.781102
9974.493085 4 0.670013 7.608245 1.838767 3.780190
9975.629587 4 0.669835 7.682406 1.843250 3.779205
9976.197838 4 0.669744 7.721032 1.845524 3.778684
9976.766089 4 0.669652 7.760733 1.847819 3.778144
9977.334340 4 0.669559 7.801535 1.850135 3.777584
9977.902591 4 0.669465 7.843463 1.852474 3.777005
9978.470842 4 0.669371 7.886544 1.854835 3.776406
9979.039093 4 0.669275 7.930803 1.857218 3.775786
9979.607344 4 0.669178 7.976270 1.859624 3.775147
9980.175595 4 0.669080 8.022972 1.862052 3.774486
9980.743846 4 0.668981 8.070939 1.864503 3.773804
9981.312097 4 0.668880 8.120202 1.866977 3.773101
9981.880348 4 0.668779 8.170792 1.869474 3.772377
9982.448599 4 0.668676 8.222741 1.871995 3.771631
9983.016850 4 0.668572 8.276084 1.874539 3.770863
9983.585101 4 0.668466 8.330853 1.877107 3.770073
9984.153352 4 0.668360 8.387087 1.879699 3.769260
9984.721603 4 0.668252 8.444820 1.882314 3.768424
9985.289854 4 0.668142 8.504092 1.884955 3.767565
9985.858105 4 0.668031 8.564941 1.887620 3.766683
9986.426356 4 0.667919 8.627409 1.890309 3.765778
9986.994607 4 0.667804 8.691537 1.893024 3.764848
9987.562858 4 0.667689 8.757369 1.895764 3.763895
9988.131109 4 0.667572 8.824951 1.898529 3.762917
9988.699360 4 0.667453 8.894328 1.901320 3.761914
9989.267611 4 0.667332 8.965549 1.904138 3.760886
9989.835863 4 0.667210 9.038665 1.906981 3.759834
9990.404114 4 0.667085 9.113726 1.909851 3.758755
9990.972365 4 0.666959 9.190786 1.912748 3.757651
9991.540616 4 0.666831 9.269901 1.915672 3.756521
9992.108867 4 0.666701 9.351129 1.918623 3.755364
9992.677118 4 0.666569 9.434529 1.921602 3.754181
9993.245369 4 0.666434 9.520163 1.924610 3.752971
9993.813620 4 0.666298 9.608096 1.927645 3.751733
9994.381871 4 0.666159 9.698394 1.930710 3.750468
9994.950122 4 0.666018 9.791126 1.933803 3.749175
9995.518373 4 0.665875 9.886364 1.936926 3.747854
9996.086624 4 0.665729 9.984183 1.940079 3.746504
9996.370749 4 0.665655 10.034069 1.941666 3.745819
9996.654875 4 0.665580 10.084630 1.943261 3.745126
9996.939000 4 0.665504 10.135875 1.944864 3.744426
9997.223126 4 0.665428 10.187815 1.946474 3.743719
9997.507251 4 0.665351 10.240460 1.948092 3.743004
9997.791377 4 0.665273 10.293822 1.949718 3.742282
9998.075502 4 0.665195 10.347911 1.951352 3.741552
9998.359628 4 0.665116 10.402739 1.952994 3.740815
9998.643753 4 0.665036 10.458317 1.954644 3.740071
9998.927879 4 0.664956 10.514657 1.956301 3.739318
9999.212004 4 0.664874 10.571770 1.957967 3.738559
9999.496130 4 0.664792 10.629670 1.959641 3.737791
9999.780255 4 0.664710 10.688368 1.961324 3.737016
10000.064381 4 0.664626 10.747877 1.963014 3.736233
10000.348506 4 0.664542 10.808210 1.964713 3.735442
10000.632632 4 0.664456 10.869380 1.966421 3.734643
10000.916757 4 0.664370 10.931401 1.968137 3.733837
10001.200883 4 0.664284 10.994287 1.969861 3.733022
10001.485008 4 0.664196 11.058052 1.971595 3.732200
10001.769134 4 0.664107 11.122709 1.973336 3.731369
10002.053259 4 0.664018 11.188275 1.975087 3.730531
10002.337385 4 0.663927 11.254763 1.976847 3.729684
10002.621511 4 0.663836 11.322190 1.978615 3.728829
10002.905636 4 0.663744 11.390571 1.980393 3.727966
10003.189762 4 0.663650 11.459922 1.982180 3.727095
10003.473887 4 0.663556 11.530259 1.983976 3.726215
10003.758013 4 0.663461 11.601599 1.985781 3.725327
10004.042138 4 0.663365 11.673960 1.987596 3.724430
10004.326264 4 0.663268 11.747359 1.989420 3.723525
10004.610389 4 0.663170 11.821813 1.991254 3.722612
10004.894515 4 0.663070 11.897342 1.993097 3.721690
10005.178640 4 0.662970 11.973963 1.994950 3.720759
10005.462766 4 0.662868 12.051697 1.996813 3.719820
10005.746891 4 0.662766 12.130563 1.998686 3.718872
10006.031017 4 0.662662 12.210580 2.000569 3.717915
10006.315142 4 0.662557 12.291770 2.002462 3.716949
10006.599268 4 0.662451 12.374153 2.004365 3.715974
10006.883393 4 0.662344 12.457752 2.006279 3.714991
10007.167519 4 0.662236 12.542588 2.008204 3.713998
10007.451644 4 0.662126 12.628684 2.010139 3.712996
10007.735770 4 0.662015 12.716063 2.012084 3.711985
10008.019895 4 0.661903 12.804748 2.014041 3.710965
10008.304021 4 0.661789 12.894765 2.016009 3.709936
10008.588146 4 0.661674 12.986138 2.017987 3.708897
10008.872272 4 0.661558 13.078892 2.019977 3.707849
10009.156397 4 0.661441 13.173055 2.021979 3.706792
10009.440523 4 0.661322 13.268652 2.023992 3.705725
10009.724648 4 0.661201 13.365712 2.026017 3.704649
10010.008774 4 0.661079 13.464262 2.028053 3.703563
10010.292899 4 0.660956 13.564332 2.030102 3.702467
10010.577025 4 0.660831 13.665951 2.032163 3.701361
10010.861150 4 0.660704 13.769150 2.034236 3.700246
10011.145276 4 0.660576 13.873961 2.036321 3.699121
10011.429401 4 0.660446 13.980415 2.038420 3.697985
10011.713527 4 0.660315 14.088545 2.040531 3.696840
10011.997652 4 0.660182 14.198387 2.042655 3.695685
10012.281778 4 0.660047 14.309974 2.044793 3.694519
10012.565903 4 0.659910 14.423342 2.046944 3.693344
10012.850029 4 0.659772 14.538529 2.049109 3.692158
10013.134154 4 0.659632 14.655571 2.051287 3.690961
10013.418280 4 0.659490 14.774509 2.053480 3.689754
10013.702405 4 0.659346 14.895383 2.055687 3.688537
10013.986531 4 0.659200 15.018233 2.057909 3.687308
10014.270656 4 0.659052 15.143102 2.060145 3.686069
10014.554782 4 0.658902 15.270033 2.062513 3.684849
10014.838907 4 0.658750 15.399071 2.064928 3.683625
10015.123033 4 0.658595 15.530262 2.067353 3.682389
10015.407158 4 0.658439 15.663653 2.069787 3.681141
10015.691284 4 0.658280 15.799294 2.072232 3.679880
10015.975410 4 0.658119 15.937235 2.074686 3.678606
10016.259535 4 0.657956 16.077529 2.077151 3.677319
10016.543661 4 0.657790 16.220231 2.079625 3.676018
10016.827786 4 0.657622 16.365395 2.082109 3.674705
10017.111912 4 0.657451 16.513080 2.084603 3.673377
10017.396037 4 0.657277 16.663345 2.087107 3.672036
10017.680163 4 0.657101 16.816251 2.089621 3.670681
10017.964288 4 0.656922 16.971861 2.092146 3.669312
10018.248414 4 0.656741 17.130243 2.094680 3.667929
10018.532539 4 0.656557 17.291462 2.097224 3.666531
10018.816665 4 0.656369 17.455589 2.099778 3.665118
10019.100790 4 0.656179 17.622697 2.102342 3.663690
